PC1,PC2,PC1_bin
0.001490834748525526,-2.5135485706696197,High
0.15027650621807992,-1.722321739006471,High
0.11552058862494503,-1.2928026525541005,High
-0.12897880530391093,-2.3839846713358237,High
0.07208116797728216,-1.5167238142088317,High
-0.23668547336186804,-2.3091195627924836,High
-0.11809577516188251,-2.2765403268256246,High
0.0035850419196811856,-1.9514653804553277,High
0.6258176159832811,-1.61897937002449,High
0.04848808837857839,-1.7834419592838286,High
-0.1232972078400587,-2.3763560721359713,High
-0.22390550597447575,-2.2473064288873235,High
-0.032743907042584966,-2.361867073283673,High
0.0432136337819939,-2.0365021461713035,High
-0.04050622981674863,-2.4983955310520263,High
-0.019206065057177108,-1.912858536593073,High
-0.16300267100725518,-2.783685815319295,High
0.09169247526277731,-1.4280875411804272,High
0.2322205909694851,-0.9746330702340712,High
0.21683323007268973,-2.035304477748694,High
-0.41211242845826546,-3.1540890059518776,High
-0.16830557048919725,-2.2981872763504643,High
0.1531116514454154,-1.5739733231731332,High
0.06972226170480579,-1.9848850211803006,High
0.29822383992836526,-0.3338906499658721,High
0.0074076317033978205,-1.9608911823920407,High
-0.054291169786258434,-3.032632380994902,High
-0.31769892395894217,-2.948764412306004,High
-0.0918428437119516,-2.1046881833556106,High
-0.15923311070451907,-2.344196157366701,High
0.30774341548419964,-0.8730200727485179,High
-0.24585120907982314,-2.5347041140890227,High
-0.2840883651947792,-2.6155675511182355,High
0.043563088791942775,-2.2534983152438257,High
0.2505391770156115,-1.790655199099646,High
0.15310428930011344,-1.7725760372244217,High
0.03147359007777785,-2.047814842115654,High
0.810350349015162,-1.1408954420673685,High
0.011385447186124508,-2.091678158331548,High
-0.3240879562978711,-2.847928129551175,High
0.007778777093136412,-1.7680907561287889,High
-0.22549748596374528,-2.387367270964912,High
0.0660626208405596,-2.1656792800919167,High
0.12923867891794105,-1.6081455157224136,High
-0.2861151445694695,-2.816169888369472,High
0.2399795597703907,-0.8957398932890973,High
-0.3019842540267912,-2.5096806604016604,High
0.04497773339926882,-2.3932110468067114,High
0.09481157674794684,-2.4178431246509438,High
-0.06066955528439473,-2.536233055676978,High
0.279845530533575,-1.3493072591386124,High
0.085649150074133,-1.9788378960932052,High
0.3113010422168177,-1.0798074250074985,High
-0.2684366824577956,-2.7339609596541368,High
0.2966753037634137,-1.4452783589535874,High
0.06062642287850829,-2.436980820385637,High
0.0060723331957545194,-2.3538899783884,High
-0.034131589677785526,-2.1300935442530733,High
0.2912347476734148,-0.9743605544842139,High
-0.23152261512357006,-2.5267291651085904,High
0.014894579834304322,-2.5828576188945016,High
-0.06875336107100062,-2.3291848125105297,High
0.655562401984678,-0.5337225045206254,High
0.13022574197929138,-1.9773221276722894,High
0.0608471221381245,-1.5370726085473274,High
-0.0574081234153095,-2.420025913546466,High
0.06030478081221825,-1.9028347301556676,High
0.037235316670533994,-1.96701495656367,High
0.17716977284383445,-1.6173806977298766,High
0.1813720110602367,-1.9452048061392109,High
0.08691742653289226,-1.7404590080470108,High
0.06860163840753304,-2.2232414331933126,High
0.08463265287371309,-1.6688761758819894,High
0.4127672906603543,-2.0058984360612238,High
0.27119932686310505,-1.2264131563924503,High
0.4459865125662538,-1.5821112702295637,High
0.3107281167668064,-2.0402273308751213,High
0.387817354576586,-1.1460586286329846,High
0.023441453145798163,-2.5348617544502936,High
-0.1306737761312704,-2.3392719777197226,High
0.08157319899091804,-1.7475065518132833,High
-0.0674908538673137,-1.756556978232894,High
0.09223005062944457,-1.8378789180909,High
-0.06467855313474143,-2.0236751461110827,High
-0.14866133971910633,-2.62869637149603,High
-0.05583630143816938,-2.334267213076062,High
0.32607746412293764,-2.4111722308747447,High
-0.1634770371593144,-3.078641405025818,High
0.17243782007944575,-1.7734785878458341,High
0.20042394768098848,-1.8305553652241087,High
-0.1518307442383201,-3.8824158846438572,High
0.11435265421026648,-1.8561712329428965,High
0.011354823431090188,-2.502435823995514,High
0.1463675969079335,-1.912488714903235,High
-0.11204059067407311,-2.41277293883338,High
0.07188753884223949,-2.2556720923075084,High
0.38833275375439863,-1.8482297356957835,High
0.21407099981275662,-2.1950541183367265,High
0.05913553109618937,-2.2409492398810364,High
-0.14231455667975057,-2.0677278007493243,High
0.019984810820581133,-2.4618756991427087,High
0.1734889829130652,-2.090163368739325,High
0.009092185636115812,-3.0118329473354604,High
-0.22251827056050252,-2.707722616164407,High
0.268265583547812,-1.16673284526313,High
-0.1110948272454295,-2.531108787245253,High
0.12855493155734893,-1.7036797306857006,High
0.10324645090807767,-2.179869389053842,High
0.2804545594714322,-1.6734840446288304,High
-0.016707578704315124,-1.99801980391862,High
0.3998419894857855,-1.57694603945837,High
-0.1867755770631534,-2.5703232672047815,High
0.2208266717571581,-1.4017533989334545,High
0.6254819892115949,-2.284344562238379,High
0.164420778614551,-1.7297255110891445,High
-0.22685401054433926,-2.764231789367106,High
0.17565105990336888,-1.9556169953655032,High
-0.14618505879315902,-2.641669737899163,High
-0.14118283011910537,-2.5029342771743965,High
-0.10137256726728892,-2.953574611974555,High
0.06241643937330023,-2.3095548160371635,High
0.4474358560908475,-1.2667138451460125,High
0.22689708163480665,-2.2333154850979997,High
0.04372931441222784,-2.4670024668876875,High
0.39521008358444537,-1.3594227345310614,High
0.11291409615240679,-2.735729778759608,High
0.2202458278920142,-2.247340684423931,High
0.3219289134858076,-1.7371479763473674,High
0.1940160300503282,-2.3880074725424074,High
0.48627283560339624,-1.5301598902322062,High
0.3138858131189077,-2.6482430575903324,High
0.010603960263426259,-2.9552221121831646,High
0.30987832566473067,-2.1382869931861452,High
0.32974055405385777,-1.2991042297281432,High
0.5006099780456341,-2.6678797985846665,High
0.2912515530763134,-2.759168572376307,High
0.06367094859079071,-2.682725130592019,High
-0.08600282456872686,-2.7799775763880157,High
-0.10807998566297837,-2.749041822082887,High
0.8636407942531972,-0.4639979319780453,High
0.02214311149820648,-2.4086215836381073,High
0.019658036271405565,-1.9805167605835152,High
0.16416813399051988,-2.375503433227651,High
0.2912709013690182,-2.214721906526277,High
0.4959317385790086,-2.0438062052303936,High
-0.003543159299902,-3.2247914069501777,High
0.2728308225190241,-2.1429420115617246,High
0.08898671022510608,-1.5983495534289414,High
0.16254223107326393,-2.645289452714576,High
0.2440360065899188,-1.5626985614765982,High
-0.16789537659287856,-3.149266867700287,High
0.08872713562689206,-2.653198975800041,High
0.17858294240932848,-2.6116828142678585,High
0.10904712838284016,-2.5634453395970005,High
0.17826017222213558,-2.394094904716959,High
-0.03471622758486022,-2.7903351046093245,High
0.6311203801851124,-1.710566943465085,High
0.28756169729610553,-1.2127521782891781,High
-0.24491923738644425,-3.5110584914706897,High
0.09378399560545571,-2.6185603665864794,High
-0.060266455018554946,-2.4318915067337428,High
0.03984788062894658,-2.3549364419092322,High
0.13283496362943797,-2.215483620929881,High
-0.10486581233694146,-2.8491345103153414,High
0.28544910501857185,-1.528727962009587,High
-0.055110521609346555,-2.487291160823513,High
0.2894324553515191,-2.1162238700503595,High
0.7631636655086003,-1.1222088448742913,High
0.03918201632870279,-2.4483856114613998,High
0.48529501816103554,-0.8380957832761302,High
0.4456646214572177,-2.1296346179165155,High
0.026709773779234735,-2.7390009441112766,High
0.5713490691293027,-1.4120124812707016,High
0.5762481230576831,-1.6109513672012732,High
0.6817806891831728,-0.5592201626320203,High
0.11303745087279972,-2.45886408583018,High
0.3541262013169964,-2.2793486500406823,High
0.6621505391369208,-1.749704918483557,High
0.4252949082935125,-2.885181032303062,High
0.27949625469879597,-2.1767280266407005,High
0.02117857436723781,-3.965422068318024,High
0.5667127948699173,-1.3792368355446314,High
0.06039274232859172,-2.5357192146813596,High
0.6507113598667613,-2.31129819550336,High
0.3772910050080725,-2.4172109438743217,High
0.17313390051273442,-2.537882461207507,High
0.36105057669057256,-2.3697579351783484,High
0.10692271178229364,-3.025916945494732,High
0.19160574670353758,-2.706076362591113,High
0.48369222965715036,-2.963685064042466,High
0.859170207901427,-1.8854547681653653,High
0.18314622029034805,-2.2226504667058737,High
0.3327992709052559,-1.891476683201988,High
0.7311506494449642,-2.5961798104088967,High
0.1902357770226794,-2.663655697101728,High
0.3133365363250445,-2.745572020655976,High
0.5054872125638904,-1.6837092966371658,High
0.39845127242671,-1.018377830483885,High
0.12998926672785038,-1.8062555503999,High
-0.0024999415755339494,-2.570796183303534,High
0.89141459307883,0.1626500867839581,High
0.8041707110184666,-0.3612800617594244,High
0.24092074674334946,-1.5971373558715523,High
1.140406705821156,1.6639282655796965,High
1.003653077828831,0.5631197914303417,High
0.8830759010023421,-0.24195044951220707,High
0.3534783377602488,-1.2310964936858964,High
0.5528736176227392,-0.32291571457078194,High
1.2964947499533497,1.5820962165364143,High
-1.1537388403078614,2.0612811785902703,High
-2.1431809830258195,1.578237015476349,High
1.3854843644839199,1.7997371695326605,High
1.1700247767718153,1.017659284337557,High
0.4507594239380473,-0.7922083343184544,High
0.2452461658868496,-1.38726297935494,High
0.8472037243574666,0.11528614495811873,High
1.1826984290759757,1.7496460739557198,High
1.0435148216787293,0.7749018698910729,High
-0.567954732279495,1.1525497532039704,High
1.1396422531291779,0.6144617793713093,High
0.7572592121311179,0.7284801236695496,High
0.7648552664549115,-0.589516082319891,High
0.9183520117983586,0.2951097941553862,High
0.7609376433305377,-0.048285906410770844,High
0.7464893041453786,-0.06169809216408955,High
0.663005370368255,0.056529627347585994,High
0.8147883213673788,0.13071373748348847,High
1.12119273054231,1.2806331438959102,High
0.9488543810218071,0.5313922765476965,High
0.9076806479031696,0.6022962882238724,High
1.4019414180859353,0.7030178685494467,High
0.8873880525557423,0.15325637102924705,High
1.3261326039137127,0.8616134139797645,High
0.7677302301338036,-0.27584162476857077,High
1.3142532133489035,1.2107931363713973,High
0.6481745009253855,-0.3017493987694607,High
0.69107754195093,-0.22181672433366711,High
0.9656962699493257,0.9289460870568277,High
0.6764726369670104,-0.850270215557837,High
0.2463745672278736,-0.8594032987895674,High
0.3765448769451178,-0.1302276553299455,High
0.6956668305448337,-0.23039859487155367,High
0.5237176901757836,0.3770515461367864,High
0.9068124491643828,0.007838913414910335,High
0.501643284800126,-0.19525744798695566,High
-0.23560380977047998,-0.7371959384801318,High
0.5019839577639776,-0.889159460168157,High
0.8588735076637051,0.18308627472642458,High
0.5334008999314951,-0.168421302289547,High
0.41917254346498706,-0.5811915497678918,High
0.37142170549264036,-0.7834492565255929,High
0.6347079464550253,-0.544837039599334,High
-2.025002898515547,2.3671649687639116,High
0.7134285878512218,0.7869116480548891,High
0.44417932472661464,-0.6880450169323743,High
0.749604440373046,-0.10596951889593331,High
0.48817837499220823,-0.23908086906407394,High
0.37702345130283527,-0.8155416573991663,High
0.4895843431434947,-0.027158110323049538,High
0.3689759929054451,0.5224705791644252,High
0.3413585912197972,-0.8079625325473423,High
0.5411689993516675,0.18894051992924155,High
0.8630733713289707,0.4059182012098511,High
0.26311226124299286,-0.5367810379349205,High
0.163642800359178,-1.4432752603362653,High
0.37071136785835473,0.22256014315528383,High
0.47123873872383487,0.2571435961723918,High
0.0012396795854599065,-1.730362263214565,High
0.4839570546989784,0.2662464825572898,High
0.3224871413039552,-0.7747032291729132,High
-1.4737660065033171,-1.1695350798716762,High
-3.13343085548351,0.2787733163166545,Medium
-2.1481173938801317,0.8198136749988886,High
0.3551512805147243,-0.01994396247815016,High
0.4179761917438763,-0.8296960648232448,High
0.06879515777169389,-0.8620227133913748,High
0.1248061370997758,-0.7943487286690422,High
0.20533298277833612,-1.2683468761206884,High
0.030842350062701817,-1.4168564530180754,High
0.05077261343001367,-0.7728667684913436,High
-2.1170484706871204,0.2624413795950564,High
0.1485157338898468,-0.6333906298685711,High
0.2665744333103542,-0.5749726435837033,High
0.026922632515476785,-1.7909668177659839,High
0.8342536601153245,0.3846982308083057,High
-0.018701218837353945,-1.8169968661248503,High
-0.011235150792334381,-1.6451061263790454,High
-2.0889668907070535,-0.4388212364750379,High
0.18742095398959568,-0.9312378950846888,High
0.04693740557723493,-0.6971536609268952,High
0.1953956407620135,-0.2364820481817861,High
0.44664872272832484,-0.7728040434188216,High
-0.006923356829094885,-0.7696701007933002,High
0.40210629931591174,-0.32164982234616674,High
0.48954757868636306,0.32723059352600037,High
0.22265435686048174,-0.9978281271244299,High
-2.3028678110630203,0.30431164927918575,High
0.13662925232083212,-0.8300456901284312,High
0.10606213372847852,-1.452886709054692,High
-0.05611770062475348,-1.6893425226956678,High
0.24648364419030983,-1.1912107526794085,High
-2.094381858578213,0.0047201368557051645,High
0.08345124389852683,-1.170513091342795,High
0.4514960613749766,0.2540875248272477,High
-1.2594933140570024,0.29859125055887825,High
0.044005548919005336,-0.7325821366845566,High
-1.2316227634075412,1.8746059689341517,High
-0.107554554913445,-1.7713399132958347,High
0.278256536183431,-0.7487130381392397,High
0.4020297081418414,-0.47116325560050043,High
0.2698124144257494,-0.5575624674009056,High
0.28152530084786104,-1.4827595113194425,High
0.056639035475087765,-1.5091917026422652,High
-0.6677596096648689,-0.17618700824877553,High
0.3275609921748856,-0.5545791023328727,High
-2.323718126514131,0.8589959095506433,High
0.928448851388419,0.14166168449728744,High
0.42757902639749107,0.3558098465285894,High
0.1785198365090045,-0.4286598974157384,High
-0.09647960919594066,-1.7602137528567865,High
0.01463887990365027,-0.959056407127722,High
-0.04932800847117498,-1.793801559644885,High
0.1945133423850559,-0.5090924821954699,High
0.48546756805748686,0.2558227495104083,High
0.41711332900612313,-0.6240183164704511,High
0.03611239498825748,-1.0249579109197096,High
-3.6671681265316405,-0.6864485569002944,Medium
-2.1265247161704184,1.5985187714186064,High
-0.01692233881180229,-1.3814485293762548,High
0.0648600807514836,-1.244623966117,High
0.3501836359671578,-1.0473183107271304,High
-2.6037896646511602,-0.5475998158066486,Medium
0.09800883107106469,-1.357551259176637,High
0.22784097536914166,-0.4288596580597826,High
0.18453522372811398,-1.1556219555054768,High
-1.4960950118353462,1.1338150481413385,High
0.535118412319454,0.5313275150424756,High
0.03586478140910533,-1.6123847106537574,High
0.5520169411145649,0.23026878952601837,High
0.11831237814492936,-0.38839010496794424,High
0.1949295926732192,-0.96091378391696,High
